,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge
1935,-0.6558049800339749,-0.5065919164222483,0.09284057603269602,-0.17124441472762741,-0.9162458855674164,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-0.9200130892042565,1.223096614879965
1936,-0.2520487938358712,-0.040845923572888784,0.7692394438812314,2.6876477578870017,-1.0865487068288153,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.0736938314664535,1.9211261918800009
1937,0.08359475618019446,-0.5065919164222483,-1.4048997742033467,3.467640126168395,0.43383995803028047,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-0.8882188106918761,-0.29439989382600196
1938,-0.4880524956019157,0.8906460621258304,1.2523814923444712,-1.0446491764655255,0.14380847184167841,1.6471966252158718,0.005867974104602262,-0.6258635316811727,-1.220712850519505,0.28733774364770837
1939,-0.6158936082731876,-0.040845923572888784,0.5276684196496116,-1.0810025199944855,-0.351719003827095,0.986202794872424,1.0175876473118841,4.0917007774733944,-0.8125984322110127,-0.2948190275736169
1940,2.065651681904711,0.8906460621258304,-1.3082713645106987,-0.5950682767359082,-1.4433441912442135,0.986202794872424,0.005867974104602262,-0.6258635316811727,-1.1681929226430336,2.1546369950662414
1941,1.6261415585042351,-0.972337909271608,0.3344116002643158,-0.9251194425199273,-0.8205082638652237,-0.0052879506427475865,1.0175876473118841,0.9466579047036832,-0.9404078146634394,-0.46953930138637684
1942,-0.41391157931017536,-0.972337909271608,0.7692394438812314,0.27761410632293615,0.8681238997006996,-0.6662817809861953,0.005867974104602262,0.9466579047036832,-0.9758970723399273,-0.7015244512107146
1943,-0.2891192519817414,-0.5065919164222483,-0.7768151112011352,0.33561256769908926,1.1051579297903567,-0.9967786961579193,-1.0058516991026796,0.9466579047036832,-0.38382763308767404,0.7530392114556361
1944,-0.5224206212848159,-0.040845923572888784,0.5759826244959356,-1.0931357866244067,-0.49067999228538944,-0.6662817809861953,0.005867974104602262,2.519179341088539,-1.040335067738396,-0.17782270208973347
1945,-0.6481830166768802,-0.972337909271608,0.8175536487275554,-0.3267342089645465,-1.3439744936759752,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2590169188609779,-1.050700868657022
1946,-0.6636348151189906,0.4249000692764708,1.349009902037119,-1.1099802956457028,-0.6425418904117434,-1.3272756113296431,0.005867974104602262,-0.6258635316811727,-1.1585381114346203,-1.1095874601879043
1947,-0.5571351998475841,-0.972337909271608,-0.5352440869695154,-0.6639513570596317,-1.2057204335206537,2.638687370731043,0.005867974104602262,-0.6258635316811727,-0.4883547517146632,-1.0514666179563383
1948,0.3856323768490694,0.4249000692764708,0.09284057603269602,2.106222642311862,0.9754254044241576,-2.3187663568448147,0.005867974104602262,-0.6258635316811727,-1.1454448404094015,-0.818276650731921
1949,-0.6632883622391226,0.8906460621258304,-1.5498423887423185,-0.2513075197130359,0.0023764315388421085,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.4720500984363464,0.6992198579740453
1950,-0.6574679538573411,-0.5065919164222483,-1.115014545125403,-1.119873727353236,1.2022889545866966,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-1.2388048701817291,1.3392703222673505
1951,-0.5813176108623667,3.2193760263726285,1.5905809262687387,-0.3489793585863882,-0.2701427835203338,1.6471966252158718,1.0175876473118841,-0.6258635316811727,-1.2679168688285833,0.34895685526659787
1952,-0.6368193622172116,0.4249000692764708,1.349009902037119,1.997262971649465,-0.11687911970442592,1.316699710044148,2.0293073205191656,0.9466579047036832,-0.506600653531837,-0.818276650731921
1953,-0.5989174171596583,0.4249000692764708,1.349009902037119,-1.0248467093872886,-0.13645812264929782,-1.3272756113296431,3.0410269937264474,0.9466579047036832,-0.49373908714849635,0.9325515547232979
1954,-0.4728778594636997,0.4249000692764708,-1.6464707984349665,-0.07057738178295005,-0.25265092961080376,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.6792408566161681,-1.3423325140748286
1955,1.7778186293104217,-0.5065919164222483,-0.5835582918158394,-0.687173863401882,0.93887741476474,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.43153043172584526,0.058411795109930734
1956,-0.5729334511695624,-0.040845923572888784,1.107438877805499,1.1745541569239122,0.4131666248288984,0.986202794872424,1.0175876473118841,-0.6258635316811727,-0.989739203979772,-0.0038881119294383298
1957,2.2498953234184844,-0.040845923572888784,0.8175536487275554,-0.954351132326374,-0.685854478123664,1.6471966252158718,0.005867974104602262,-0.6258635316811727,-0.7680533943178148,2.4455134638439944
1958,2.6124236169123027,-0.5065919164222483,-1.5015281838959946,-0.3600703714422595,-1.804879594131437,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-0.8737978919622432,0.34895685526659787
1959,-0.5416141108295001,-0.5065919164222483,-0.5835582918158394,1.5737873550328538,-1.0856358055092008,-0.9967786961579193,1.0175876473118841,0.9466579047036832,-0.8898850898119973,-0.2951398635354404
1960,2.0743822944773833,-0.040845923572888784,-1.018386135432755,-0.866611379689773,-0.4795182837024594,1.316699710044148,-1.0058516991026796,0.9466579047036832,-1.1973078594852826,-1.6336433235308119
1961,-0.2920294561726321,-0.040845923572888784,0.044526371186372066,0.20463258201598938,-0.7551949276108341,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-0.9954369210163718,1.3359816663294262
1962,1.1404839115053491,-0.5065919164222483,0.18946898572534393,-0.7026668824153851,-1.0426054676575853,1.6471966252158718,0.005867974104602262,-0.6258635316811727,-0.9321579797303187,-0.2366981853420512
1963,-0.5627477365014448,0.8906460621258304,0.9141820584202033,-0.05920337521775849,-0.23702335313451195,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.182056577034046,-0.7601558085003554
1964,-0.5838813621733895,-0.040845923572888784,-0.2453588578915717,-0.7817568862248861,1.9448167818507658,-0.9967786961579193,-1.0058516991026796,-0.6258635316811727,-0.7914265403227053,-1.8669750202800643
1965,2.6504641431218032,-0.5065919164222483,-0.3419872675842196,-0.7558409748421772,-0.24309224917944322,1.316699710044148,0.005867974104602262,-0.6258635316811727,-1.0123578164454299,1.1644652575903243
1966,-0.6448570690301478,-0.972337909271608,-0.5835582918158394,0.12376446986246475,0.6663062622956348,1.316699710044148,-1.0058516991026796,-0.6258635316811727,-0.8902151686893232,1.7475124376815285
1967,-0.6700095481085607,-0.5065919164222483,0.5276684196496116,-0.8026881364820275,0.06961453811655115,1.316699710044148,2.0293073205191656,0.9466579047036832,-1.0037381754845616,-0.23685984922003422
1968,1.802555364932993,-0.972337909271608,0.43104000995696373,-0.42977406259726963,0.6285652200019981,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.1774647967667347,0.8147127699409512
1969,-0.6723654276916627,-0.972337909271608,-0.4386156772768675,-0.36148959553336096,-0.3415819252203281,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.0639462049229345,-0.0035931719964708334
1970,-0.6699402575325871,-0.5065919164222483,1.5905809262687387,-0.6695555545388111,-2.1588143393669608,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.5822044718319915,-0.8188748909165244
1971,-0.2405465582242554,-0.972337909271608,-0.8251293160474592,-1.0656105701628826,-0.8229248281215613,0.986202794872424,-1.0058516991026796,0.9466579047036832,-0.890175052948747,-0.06189312066502505
1972,-0.6410460873516005,0.4249000692764708,0.6242968293422596,-0.5320106822054188,-0.3848706614229907,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.257753651563128,1.5716945401924514
1973,-0.30574899021540275,0.4249000692764708,0.044526371186372066,-0.3008246808985891,0.4064555899291754,0.3252089645289763,1.0175876473118841,0.9466579047036832,-0.8807766874918752,-0.17806682805241053
1974,-0.6287123648283016,-0.5065919164222483,0.4793542148032877,0.20412404444811333,-0.052879983497802326,0.3252089645289763,0.005867974104602262,-0.6258635316811727,-0.7519628763386543,0.2876890866219428
1975,-0.6528254852671106,-0.5065919164222483,0.28609739541799184,-0.1624435940707396,-0.14255484786328934,1.9776935403875957,-1.0058516991026796,-0.6258635316811727,-0.8302576026050644,0.7534735521338658
1976,2.084637299721474,-0.972337909271608,0.5759826244959356,0.5232551284137202,-0.9807936091752623,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-1.1443981220944874,-0.5274049093767014
1977,-0.6194967182238142,-0.5065919164222483,-0.2453588578915717,-1.0853350189252668,-0.6794557689909458,1.9776935403875957,0.005867974104602262,-0.6258635316811727,-0.7568884522582979,-0.17822849193039356
1978,-0.6244163491179391,-0.5065919164222483,-0.19704465304524774,-0.4286371229580714,0.7313541222697371,-0.9967786961579193,1.0175876473118841,0.9466579047036832,-0.700175171858811,-0.9931560966285208
1979,-0.5967694093044771,-0.972337909271608,-0.8734435208937832,-0.21486516437826192,1.3452158180595286,0.3252089645289763,0.005867974104602262,0.9466579047036832,-0.7490041335067159,-0.06189312066502505
1980,-0.40379515521803133,-0.040845923572888784,1.6388951311150628,1.5465348480481054,1.3628019872327768,-0.6662817809861953,2.0293073205191656,-0.6258635316811727,-1.0808171471727441,0.28733774364770837
1981,-0.4164060400452246,-0.972337909271608,0.3344116002643158,0.9802342922584196,1.892278908940535,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-0.2967316079619551,-0.4691335115457167
1982,-0.6124290794745082,-0.972337909271608,1.397324106883443,-0.8050730145461598,-0.4856452152051729,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,-0.3688459937038199,0.1705310972600764
1983,-0.5988481265836847,-0.972337909271608,-0.3903014724305436,0.32301651060467873,0.17256829971510543,-0.0052879506427475865,0.005867974104602262,0.9466579047036832,-0.970800015839807,-0.2365934601246363
1984,-0.5354472495678507,-0.040845923572888784,-0.4386156772768675,-0.2416548808985206,0.09354411529081512,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-1.0741944914751427,-1.226521071637877
1985,0.7821130525699463,1.35639205497519,-1.6464707984349665,0.20657062790751102,-1.0152734526431164,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9770518572553041,-0.06257391608550396
1986,-0.6522018700833483,0.4249000692764708,-0.7768151112011352,-0.4878945162491198,1.576839649475934,0.986202794872424,1.0175876473118841,0.9466579047036832,-1.0242563618409959,0.054743245360202315
1987,-0.25738416818583754,-0.972337909271608,-1.6464707984349665,-1.073154232048417,-0.724427844974789,-0.6662817809861953,-1.0058516991026796,-0.6258635316811727,-1.1428309336906388,0.4614620129042549
1988,-0.2630659954156719,-0.5065919164222483,0.8175536487275554,-0.5351069454586439,0.25177878929673536,0.986202794872424,1.0175876473118841,0.9466579047036832,-1.257445666692861,-0.586031539243808
1989,0.3074726071508609,-0.972337909271608,-0.10041624335259981,-0.41294338409560194,-0.705687714923687,-0.3357848658144715,0.005867974104602262,-0.6258635316811727,-1.2405956451158489,-0.7011778356590135
1990,-0.5900482234350389,-0.972337909271608,0.8658678535738794,-0.23011171643941228,-0.5386561836533869,-0.0052879506427475865,1.0175876473118841,-0.6258635316811727,-1.070597912112122,1.9219575428998987
1991,0.057541499614124955,0.4249000692764708,-1.115014545125403,0.6032600742909477,0.34306762751901493,1.6471966252158718,1.0175876473118841,-0.6258635316811727,-1.1010322040125249,0.22873689337047864
1992,1.0009326914945407,-0.5065919164222483,-1.2599571596643748,-0.8526819186516987,0.5209397125916689,1.316699710044148,1.0175876473118841,-0.6258635316811727,-0.4860441560815402,0.22921690141614204
1993,-0.5537399616248782,-0.972337909271608,-0.8251293160474592,-0.8235505887697352,-0.5494642034446702,1.6471966252158718,-1.0058516991026796,-0.6258635316811727,-1.1547830194725892,0.28836988204242237
1994,-0.6550427836982655,-0.040845923572888784,1.107438877805499,-1.2816486061895032,0.7122195019187375,0.986202794872424,0.005867974104602262,-0.6258635316811727,-0.5138583898526727,0.6372799103933323
1995,-0.6421547365671779,-0.5065919164222483,-0.2936730627378957,-0.19656738690985623,-1.2575991184464388,0.6557058797007002,0.005867974104602262,2.519179341088539,-1.0865981808504985,-1.2257553223385607
1996,1.0052287072049033,-0.972337909271608,-1.3082713645106987,-0.678275874478887,0.6661320645204586,-0.3357848658144715,0.005867974104602262,0.9466579047036832,-0.741806684064629,0.05433745551954288
1997,-0.5504833045541195,-0.040845923572888784,-1.066700340279079,0.866542101482142,-3.1904861551602113,0.6557058797007002,1.0175876473118841,0.9466579047036832,-1.070279231047306,2.387202942516178
1998,-0.5021184825245543,-0.972337909271608,-0.9217577257401072,-0.9274004143724921,0.11410190246508618,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.0753071824518698,1.044404467778045
1999,0.6779000263056683,-0.972337909271608,0.14115478087901998,-0.5674568854982377,-0.798671935118298,-0.0052879506427475865,-1.0058516991026796,-0.6258635316811727,-0.9168514508779181,-0.526397712211218
2000,-0.5688453071871207,0.4249000692764708,-0.4386156772768675,1.2450486700987013,0.09299190037944993,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9083338572465666,1.6309021772753183
2001,-0.5787538595513438,-0.5065919164222483,0.43104000995696373,-0.7951104302404844,-1.745218537322372,-1.657772526501367,1.0175876473118841,-0.6258635316811727,-1.2592303884323983,0.7530384429583775
2002,0.7710265604141721,-0.972337909271608,-0.6801867015084874,-1.0992623521910903,0.7632764702759363,-0.9967786961579193,1.0175876473118841,-0.6258635316811727,-0.8029103883944096,-0.7607660884753532
2003,1.3137796420152954,-0.972337909271608,-1.1633287499717269,-0.352865379973267,0.030855457531695163,-0.3357848658144715,-1.0058516991026796,-0.6258635316811727,-1.2261138845515618,-0.9928359593005694
2004,0.046177845154456346,1.35639205497519,-0.19704465304524774,1.599636241589671,0.403112934262614,0.3252089645289763,1.0175876473118841,-0.6258635316811727,-1.004092417672974,1.6303269687206956
2005,1.7014604145875265,-0.972337909271608,-1.6947850032812906,-0.7098722285130861,-1.7879146173361626,-0.6662817809861953,1.0175876473118841,-0.6258635316811727,-1.256824797917777,-0.644236287403403
2006,-0.04604791146639077,0.8906460621258304,-1.6464707984349665,-0.7346203475589642,0.6690183327020074,-0.0052879506427475865,-1.0058516991026796,0.9466579047036832,-1.0794943377655772,2.3872036178622538
2007,-0.6089645506758288,-0.5065919164222483,-0.4869298821231915,-0.3159247713031615,-0.7691299898472223,-0.0052879506427475865,0.005867974104602262,-0.6258635316811727,-1.2580540286512814,1.4557756245781885
2008,-0.5106412233693057,0.4249000692764708,-1.211642954818051,0.7351323058044353,-0.3321129721512514,1.316699710044148,0.005867974104602262,0.9466579047036832,-1.0146091232808518,0.11340420143822058
2009,0.7469827305513367,0.4249000692764708,1.5905809262687387,0.8956273296320105,-0.5233084634519679,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-1.223465949929003,-0.7605751285503363
2010,-0.6530333569950314,0.8906460621258304,0.8175536487275554,-1.0461971307777838,-0.08475240022983396,0.3252089645289763,-1.0058516991026796,-0.6258635316811727,-0.9506202189331614,-0.2366975332837703
2011,-0.6570522104014995,-0.5065919164222483,1.2523814923444712,-0.121480431961013,0.827691238160237,1.316699710044148,0.005867974104602262,-0.6258635316811727,-0.5432678730019909,-0.9924889711441368
2012,0.8186984766840014,0.4249000692764708,1.4939525165760907,-0.5613154255258004,-0.5071619268729045,0.6557058797007002,2.0293073205191656,-0.6258635316811727,-0.9867907956037136,-0.0038871105542216604
2013,1.3027624404354947,2.753630033523269,-0.3419872675842196,1.019567935452951,0.9788302133353745,-0.6662817809861953,-1.0058516991026796,0.9466579047036832,-1.1892045138503353,-0.0625746845827632
2014,-0.6605860297761527,2.753630033523269,-1.1633287499717269,-0.8312410669405562,-1.3424476348365053,0.6557058797007002,-1.0058516991026796,0.9466579047036832,-0.6168500187834611,0.2873384189937849
2015,-0.04715656068196819,1.35639205497519,0.09284057603269602,-1.0458428566980709,1.0602551306813235,-1.657772526501367,-1.0058516991026796,-0.6258635316811727,-0.7456898736081068,-0.0031745040047700714
